2025-12-06 19:20:59 resuming from checkpoint
2025-12-06 19:21:09 /home/sd6701/test/vicreg/main_vicreg.py:305: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
2025-12-06 19:21:09   scaler = torch.cuda.amp.GradScaler()
2025-12-06 19:21:22 /home/sd6701/test/vicreg/main_vicreg.py:326: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
2025-12-06 19:21:22   with torch.cuda.amp.autocast():
2025-12-06 21:39:54 {"epoch": 163, "step": 110028, "loss": 15.77988052368164, "time": 8325, "lr": 0.8506485895119109}
2025-12-06 21:40:00 {"epoch": 163, "step": 110036, "loss": 15.965242385864258, "time": 8331, "lr": 0.8506189821204343}
2025-12-06 21:40:05 {"epoch": 163, "step": 110042, "loss": 15.887724876403809, "time": 8336, "lr": 0.8505967749897273}
2025-12-06 21:40:11 {"epoch": 163, "step": 110048, "loss": 15.92172622680664, "time": 8342, "lr": 0.850574566498745}
2025-12-06 21:40:16 {"epoch": 163, "step": 110056, "loss": 15.840569496154785, "time": 8347, "lr": 0.8505449530616007}
2025-12-06 21:40:21 {"epoch": 163, "step": 110062, "loss": 15.808427810668945, "time": 8352, "lr": 0.8505227413969786}
2025-12-06 21:40:27 {"epoch": 163, "step": 110068, "loss": 15.751871109008789, "time": 8357, "lr": 0.8505005283723689}
2025-12-06 21:40:32 {"epoch": 163, "step": 110076, "loss": 15.827956199645996, "time": 8363, "lr": 0.8504709088908355}
2025-12-06 21:40:37 {"epoch": 163, "step": 110082, "loss": 15.814738273620605, "time": 8368, "lr": 0.8504486926932572}
2025-12-06 21:40:42 {"epoch": 163, "step": 110088, "loss": 15.854304313659668, "time": 8373, "lr": 0.850426475135979}
2025-12-06 21:40:48 {"epoch": 163, "step": 110096, "loss": 15.764642715454102, "time": 8378, "lr": 0.8503968496113353}
2025-12-06 21:40:53 {"epoch": 163, "step": 110103, "loss": 15.852823257446289, "time": 8384, "lr": 0.8503709252946632}
2025-12-06 21:40:59 {"epoch": 163, "step": 110110, "loss": 15.774272918701172, "time": 8390, "lr": 0.8503449991276998}
2025-12-06 21:41:04 {"epoch": 163, "step": 110117, "loss": 16.06700897216797, "time": 8395, "lr": 0.8503190711105821}
2025-12-06 21:41:10 {"epoch": 163, "step": 110124, "loss": 15.681974411010742, "time": 8401, "lr": 0.8502931412434476}
2025-12-06 21:41:15 {"epoch": 163, "step": 110130, "loss": 15.875997543334961, "time": 8406, "lr": 0.8502709141706878}
2025-12-06 21:41:20 {"epoch": 163, "step": 110137, "loss": 15.847661972045898, "time": 8411, "lr": 0.8502449808681709}
2025-12-06 21:41:26 {"epoch": 163, "step": 110145, "loss": 15.963604927062988, "time": 8417, "lr": 0.8502153405433126}
2025-12-06 21:41:31 {"epoch": 163, "step": 110150, "loss": 15.72756576538086, "time": 8422, "lr": 0.8501968141135747}
2025-12-06 21:41:36 {"epoch": 163, "step": 110157, "loss": 15.68247127532959, "time": 8427, "lr": 0.8501708755267783}
2025-12-06 21:41:41 {"epoch": 163, "step": 110164, "loss": 15.72372817993164, "time": 8432, "lr": 0.8501449350907485}
2025-12-06 21:41:49 {"epoch": 163, "step": 110166, "loss": 15.785167694091797, "time": 8440, "lr": 0.8501375231979613}
2025-12-06 21:41:54 {"epoch": 163, "step": 110173, "loss": 15.730717658996582, "time": 8445, "lr": 0.8501115803845474}
2025-12-06 21:42:00 {"epoch": 163, "step": 110179, "loss": 15.786815643310547, "time": 8450, "lr": 0.8500893422157412}
2025-12-06 21:42:05 {"epoch": 163, "step": 110186, "loss": 15.69187068939209, "time": 8456, "lr": 0.8500633959687284}
2025-12-06 21:42:10 {"epoch": 163, "step": 110193, "loss": 15.927812576293945, "time": 8461, "lr": 0.8500374478730506}
2025-12-06 21:42:16 {"epoch": 163, "step": 110200, "loss": 15.871342658996582, "time": 8466, "lr": 0.8500114979288452}
2025-12-06 21:42:51 {"epoch": 164, "step": 110208, "loss": 15.649760246276855, "time": 8502, "lr": 0.8499818385864261}
2025-12-06 21:42:56 {"epoch": 164, "step": 110216, "loss": 15.791448593139648, "time": 8507, "lr": 0.8499521768299875}
2025-12-06 21:43:01 {"epoch": 164, "step": 110221, "loss": 15.806520462036133, "time": 8512, "lr": 0.8499336370064351}
2025-12-06 21:43:07 {"epoch": 164, "step": 110228, "loss": 15.664983749389648, "time": 8517, "lr": 0.8499076796694914}
2025-12-06 21:43:12 {"epoch": 164, "step": 110236, "loss": 15.710662841796875, "time": 8523, "lr": 0.8498780118789007}
2025-12-06 21:43:17 {"epoch": 164, "step": 110242, "loss": 15.624408721923828, "time": 8528, "lr": 0.8498557594522169}
2025-12-06 21:43:22 {"epoch": 164, "step": 110248, "loss": 15.727907180786133, "time": 8533, "lr": 0.8498335056681371}
2025-12-06 21:43:28 {"epoch": 164, "step": 110256, "loss": 15.786036491394043, "time": 8538, "lr": 0.849803831844675}
2025-12-06 21:43:33 {"epoch": 164, "step": 110262, "loss": 15.902323722839355, "time": 8544, "lr": 0.8497815748936741}
2025-12-06 21:43:38 {"epoch": 164, "step": 110268, "loss": 15.666217803955078, "time": 8549, "lr": 0.8497593165855652}
2025-12-06 21:43:43 {"epoch": 164, "step": 110276, "loss": 15.860904693603516, "time": 8554, "lr": 0.849729636730513}
2025-12-06 21:43:48 {"epoch": 164, "step": 110282, "loss": 15.621854782104492, "time": 8559, "lr": 0.8497073752561557}
2025-12-06 21:43:54 {"epoch": 164, "step": 110288, "loss": 15.704313278198242, "time": 8565, "lr": 0.8496851124249788}
2025-12-06 21:43:59 {"epoch": 164, "step": 110296, "loss": 15.609552383422852, "time": 8570, "lr": 0.8496554265396177}
2025-12-06 21:44:05 {"epoch": 164, "step": 110303, "loss": 15.881158828735352, "time": 8575, "lr": 0.8496294494115189}
2025-12-06 21:44:10 {"epoch": 164, "step": 110309, "loss": 15.811592102050781, "time": 8581, "lr": 0.8496071818321549}
2025-12-06 21:44:15 {"epoch": 164, "step": 110317, "loss": 15.767105102539062, "time": 8586, "lr": 0.8495774896163487}
2025-12-06 21:44:20 {"epoch": 164, "step": 110323, "loss": 16.017955780029297, "time": 8591, "lr": 0.8495552188721156}
2025-12-06 21:44:26 {"epoch": 164, "step": 110329, "loss": 15.826410293579102, "time": 8597, "lr": 0.849532946771654}
2025-12-06 21:44:31 {"epoch": 164, "step": 110337, "loss": 15.615633010864258, "time": 8602, "lr": 0.8495032485281665}
2025-12-06 21:44:37 {"epoch": 164, "step": 110344, "loss": 15.880328178405762, "time": 8607, "lr": 0.8494772605875692}
2025-12-06 21:44:42 {"epoch": 164, "step": 110350, "loss": 15.827413558959961, "time": 8613, "lr": 0.8494549837409902}
2025-12-06 21:44:48 {"epoch": 164, "step": 110358, "loss": 15.737027168273926, "time": 8619, "lr": 0.8494252791698169}
2025-12-06 21:44:54 {"epoch": 164, "step": 110366, "loss": 15.664730072021484, "time": 8625, "lr": 0.8493955721884688}
2025-12-06 21:44:59 {"epoch": 164, "step": 110373, "loss": 15.695581436157227, "time": 8630, "lr": 0.8493695766028537}
2025-12-06 21:45:05 {"epoch": 164, "step": 110379, "loss": 15.795804977416992, "time": 8635, "lr": 0.8493472932038554}
2025-12-06 21:45:10 {"epoch": 164, "step": 110387, "loss": 15.779593467712402, "time": 8641, "lr": 0.849317579896774}
2025-12-06 21:45:15 {"epoch": 164, "step": 110393, "loss": 15.861223220825195, "time": 8646, "lr": 0.8492952933352627}
2025-12-06 21:45:20 {"epoch": 164, "step": 110399, "loss": 15.622900009155273, "time": 8651, "lr": 0.8492730054185329}
2025-12-06 21:45:26 {"epoch": 164, "step": 110407, "loss": 15.638019561767578, "time": 8656, "lr": 0.8492432860882587}
2025-12-06 21:45:31 {"epoch": 164, "step": 110413, "loss": 15.854690551757812, "time": 8662, "lr": 0.8492209950096896}
2025-12-06 21:45:37 {"epoch": 164, "step": 110420, "loss": 15.843192100524902, "time": 8667, "lr": 0.8491949870388843}
2025-12-06 21:45:43 {"epoch": 164, "step": 110428, "loss": 15.75576114654541, "time": 8674, "lr": 0.8491652613856385}
2025-12-06 21:45:48 {"epoch": 164, "step": 110436, "loss": 15.758963584899902, "time": 8679, "lr": 0.8491355333240137}
2025-12-06 21:45:54 {"epoch": 164, "step": 110442, "loss": 15.805746078491211, "time": 8685, "lr": 0.8491132356974199}
2025-12-06 21:45:59 {"epoch": 164, "step": 110448, "loss": 15.7016019821167, "time": 8690, "lr": 0.8490909367163152}
2025-12-06 21:46:04 {"epoch": 164, "step": 110456, "loss": 15.696785926818848, "time": 8695, "lr": 0.8490612026346416}
2025-12-06 21:46:10 {"epoch": 164, "step": 110462, "loss": 15.759602546691895, "time": 8700, "lr": 0.8490389004933481}
2025-12-06 21:46:15 {"epoch": 164, "step": 110468, "loss": 15.795525550842285, "time": 8706, "lr": 0.8490165969978322}
2025-12-06 21:46:20 {"epoch": 164, "step": 110476, "loss": 15.751458168029785, "time": 8711, "lr": 0.8489868568973932}
2025-12-06 21:46:25 {"epoch": 164, "step": 110482, "loss": 15.810571670532227, "time": 8716, "lr": 0.8489645502423627}
2025-12-06 21:46:30 {"epoch": 164, "step": 110488, "loss": 15.756457328796387, "time": 8721, "lr": 0.8489422422333989}
2025-12-06 21:46:36 {"epoch": 164, "step": 110496, "loss": 15.64399528503418, "time": 8726, "lr": 0.8489124961154784}
2025-12-06 21:46:41 {"epoch": 164, "step": 110502, "loss": 15.859411239624023, "time": 8732, "lr": 0.848890184947674}
2025-12-06 21:46:46 {"epoch": 164, "step": 110508, "loss": 15.627408981323242, "time": 8737, "lr": 0.848867872426225}
2025-12-06 21:46:51 {"epoch": 164, "step": 110516, "loss": 15.759933471679688, "time": 8742, "lr": 0.8488381202921073}
2025-12-06 21:46:57 {"epoch": 164, "step": 110522, "loss": 15.78732681274414, "time": 8748, "lr": 0.848815804612492}
2025-12-06 21:47:02 {"epoch": 164, "step": 110528, "loss": 15.770621299743652, "time": 8753, "lr": 0.8487934875795213}
2025-12-06 21:47:07 {"epoch": 164, "step": 110536, "loss": 15.909387588500977, "time": 8758, "lr": 0.8487637294304908}
2025-12-06 21:47:13 {"epoch": 164, "step": 110542, "loss": 15.77510929107666, "time": 8764, "lr": 0.8487414092400282}
2025-12-06 21:47:18 {"epoch": 164, "step": 110549, "loss": 15.707789421081543, "time": 8769, "lr": 0.8487153673077025}
2025-12-06 21:47:23 {"epoch": 164, "step": 110556, "loss": 15.657865524291992, "time": 8774, "lr": 0.8486893235338406}
2025-12-06 21:47:28 {"epoch": 164, "step": 110562, "loss": 15.806920051574707, "time": 8779, "lr": 0.8486669988334943}
2025-12-06 21:47:35 {"epoch": 164, "step": 110570, "loss": 15.744732856750488, "time": 8786, "lr": 0.8486372304620606}
2025-12-06 21:47:40 {"epoch": 164, "step": 110578, "loss": 15.796305656433105, "time": 8791, "lr": 0.8486074596858953}
2025-12-06 21:47:46 {"epoch": 164, "step": 110584, "loss": 15.669576644897461, "time": 8796, "lr": 0.8485851300257898}
2025-12-06 21:47:51 {"epoch": 164, "step": 110590, "loss": 15.841352462768555, "time": 8802, "lr": 0.8485627990132254}
2025-12-06 21:47:56 {"epoch": 164, "step": 110598, "loss": 15.687213897705078, "time": 8807, "lr": 0.8485330222261308}
2025-12-06 21:48:01 {"epoch": 164, "step": 110604, "loss": 15.94126033782959, "time": 8812, "lr": 0.8485106880581658}
2025-12-06 21:48:07 {"epoch": 164, "step": 110610, "loss": 15.898160934448242, "time": 8818, "lr": 0.8484883525380309}
2025-12-06 21:48:13 {"epoch": 164, "step": 110618, "loss": 15.952554702758789, "time": 8823, "lr": 0.8484585697412923}
2025-12-06 21:48:18 {"epoch": 164, "step": 110625, "loss": 15.903390884399414, "time": 8829, "lr": 0.8484325078225201}
2025-12-06 21:48:23 {"epoch": 164, "step": 110631, "loss": 15.861351013183594, "time": 8834, "lr": 0.848410167570474}
2025-12-06 21:48:28 {"epoch": 164, "step": 110638, "loss": 15.824244499206543, "time": 8839, "lr": 0.8483841022345944}
2025-12-06 21:48:34 {"epoch": 164, "step": 110645, "loss": 15.743874549865723, "time": 8844, "lr": 0.8483580350589307}
2025-12-06 21:48:39 {"epoch": 164, "step": 110652, "loss": 15.780294418334961, "time": 8850, "lr": 0.8483319660436208}
2025-12-06 21:48:44 {"epoch": 164, "step": 110659, "loss": 15.674507141113281, "time": 8855, "lr": 0.8483058951888028}
2025-12-06 21:48:50 {"epoch": 164, "step": 110666, "loss": 15.765790939331055, "time": 8860, "lr": 0.8482798224946143}
2025-12-06 21:48:55 {"epoch": 164, "step": 110672, "loss": 15.847054481506348, "time": 8866, "lr": 0.8482574730071399}
2025-12-06 21:49:00 {"epoch": 164, "step": 110679, "loss": 15.744155883789062, "time": 8871, "lr": 0.8482313968973438}
2025-12-06 21:49:05 {"epoch": 164, "step": 110686, "loss": 15.946138381958008, "time": 8876, "lr": 0.8482053189485712}
2025-12-06 21:49:11 {"epoch": 164, "step": 110692, "loss": 15.769136428833008, "time": 8882, "lr": 0.8481829649574811}
2025-12-06 21:49:16 {"epoch": 164, "step": 110699, "loss": 15.718729019165039, "time": 8887, "lr": 0.8481568835938325}
2025-12-06 21:49:21 {"epoch": 164, "step": 110706, "loss": 15.725610733032227, "time": 8892, "lr": 0.8481308003916016}
2025-12-06 21:49:26 {"epoch": 164, "step": 110711, "loss": 15.81772232055664, "time": 8897, "lr": 0.8481121684072789}
2025-12-06 21:49:32 {"epoch": 164, "step": 110719, "loss": 15.796516418457031, "time": 8902, "lr": 0.8480823552814859}
2025-12-06 21:49:37 {"epoch": 164, "step": 110725, "loss": 15.799393653869629, "time": 8908, "lr": 0.8480599938615402}
2025-12-06 21:49:42 {"epoch": 164, "step": 110731, "loss": 15.810436248779297, "time": 8913, "lr": 0.8480376310911755}
2025-12-06 21:49:47 {"epoch": 164, "step": 110739, "loss": 15.626655578613281, "time": 8918, "lr": 0.8480078119635215}
2025-12-06 21:49:53 {"epoch": 164, "step": 110745, "loss": 15.682023048400879, "time": 8924, "lr": 0.8479854460425178}
2025-12-06 21:49:58 {"epoch": 164, "step": 110751, "loss": 15.727286338806152, "time": 8929, "lr": 0.847963078771385}
2025-12-06 21:50:04 {"epoch": 164, "step": 110759, "loss": 15.77212905883789, "time": 8934, "lr": 0.8479332536431573}
2025-12-06 21:50:09 {"epoch": 164, "step": 110765, "loss": 15.784844398498535, "time": 8940, "lr": 0.8479108832220612}
2025-12-06 21:50:14 {"epoch": 164, "step": 110771, "loss": 15.813068389892578, "time": 8945, "lr": 0.8478885114511258}
2025-12-06 21:50:19 {"epoch": 164, "step": 110779, "loss": 15.877147674560547, "time": 8950, "lr": 0.8478586803236121}
2025-12-06 21:50:25 {"epoch": 164, "step": 110785, "loss": 15.954476356506348, "time": 8956, "lr": 0.8478363054033894}
2025-12-06 21:50:30 {"epoch": 164, "step": 110791, "loss": 15.798055648803711, "time": 8961, "lr": 0.8478139291336173}
2025-12-06 21:50:35 {"epoch": 164, "step": 110799, "loss": 15.770761489868164, "time": 8966, "lr": 0.8477840920081053}
2025-12-06 21:50:40 {"epoch": 164, "step": 110805, "loss": 15.804496765136719, "time": 8971, "lr": 0.8477617125897222}
2025-12-06 21:50:46 {"epoch": 164, "step": 110810, "loss": 15.966455459594727, "time": 8976, "lr": 0.8477430620437146}
2025-12-06 21:50:51 {"epoch": 164, "step": 110818, "loss": 15.893136024475098, "time": 8982, "lr": 0.8477132192212975}
2025-12-06 21:50:56 {"epoch": 164, "step": 110824, "loss": 15.905460357666016, "time": 8987, "lr": 0.8476908355305566}
2025-12-06 21:51:01 {"epoch": 164, "step": 110830, "loss": 15.954395294189453, "time": 8992, "lr": 0.8476684504908315}
2025-12-06 21:51:06 {"epoch": 164, "step": 110838, "loss": 15.863279342651367, "time": 8997, "lr": 0.8476386016729281}
2025-12-06 21:51:12 {"epoch": 164, "step": 110844, "loss": 15.9293212890625, "time": 9003, "lr": 0.8476162134859109}
2025-12-06 21:51:17 {"epoch": 164, "step": 110851, "loss": 16.16008949279785, "time": 9008, "lr": 0.847590092229797}
2025-12-06 21:51:22 {"epoch": 164, "step": 110859, "loss": 15.582524299621582, "time": 9013, "lr": 0.84756023711802}
2025-12-06 21:51:28 {"epoch": 164, "step": 110865, "loss": 15.764781951904297, "time": 9018, "lr": 0.8475378442109528}
2025-12-06 21:51:33 {"epoch": 164, "step": 110871, "loss": 15.909348487854004, "time": 9024, "lr": 0.8475154499554957}
2025-12-06 21:51:38 {"epoch": 164, "step": 110879, "loss": 16.186922073364258, "time": 9029, "lr": 0.8474855888508744}
2025-12-06 21:52:06 {"epoch": 165, "step": 110880, "loss": 15.692020416259766, "time": 9057, "lr": 0.8474818560442692}
2025-12-06 21:52:11 {"epoch": 165, "step": 110888, "loss": 15.86314582824707, "time": 9062, "lr": 0.8474519922432886}
2025-12-06 21:52:16 {"epoch": 165, "step": 110893, "loss": 15.982958793640137, "time": 9067, "lr": 0.8474333261506671}
2025-12-06 21:52:22 {"epoch": 165, "step": 110900, "loss": 15.712347984313965, "time": 9073, "lr": 0.8474071920483609}
2025-12-06 21:52:28 {"epoch": 165, "step": 110908, "loss": 15.796184539794922, "time": 9078, "lr": 0.8473773222564053}
2025-12-06 21:52:33 {"epoch": 165, "step": 110914, "loss": 15.795822143554688, "time": 9084, "lr": 0.8473549183400334}
2025-12-06 21:52:38 {"epoch": 165, "step": 110920, "loss": 15.775461196899414, "time": 9089, "lr": 0.8473325130759825}
2025-12-06 21:52:43 {"epoch": 165, "step": 110928, "loss": 15.665328979492188, "time": 9094, "lr": 0.8473026372943414}
2025-12-06 21:52:49 {"epoch": 165, "step": 110935, "loss": 15.879240989685059, "time": 9099, "lr": 0.8472764940203293}
2025-12-06 21:52:56 {"epoch": 165, "step": 110940, "loss": 15.695639610290527, "time": 9107, "lr": 0.8472578191303578}
2025-12-06 21:53:01 {"epoch": 165, "step": 110948, "loss": 15.689170837402344, "time": 9112, "lr": 0.8472279373603212}
2025-12-06 21:53:06 {"epoch": 165, "step": 110950, "loss": 15.778945922851562, "time": 9117, "lr": 0.8472204665435857}
2025-12-06 21:53:12 {"epoch": 165, "step": 110958, "loss": 15.76059627532959, "time": 9123, "lr": 0.8471905817798352}
2025-12-06 21:53:17 {"epoch": 165, "step": 110964, "loss": 15.703418731689453, "time": 9128, "lr": 0.8471681666354636}
2025-12-06 21:53:22 {"epoch": 165, "step": 110970, "loss": 15.916452407836914, "time": 9133, "lr": 0.8471457501441383}
2025-12-06 21:53:27 {"epoch": 165, "step": 110978, "loss": 15.923995971679688, "time": 9138, "lr": 0.8471158593939272}
2025-12-06 21:53:33 {"epoch": 165, "step": 110984, "loss": 15.58188533782959, "time": 9144, "lr": 0.8470934397600489}
2025-12-06 21:53:38 {"epoch": 165, "step": 110990, "loss": 15.786125183105469, "time": 9149, "lr": 0.8470710187795075}
2025-12-06 21:53:43 {"epoch": 165, "step": 110998, "loss": 15.787147521972656, "time": 9154, "lr": 0.8470411220441265}
2025-12-06 21:53:48 {"epoch": 165, "step": 111004, "loss": 15.682760238647461, "time": 9159, "lr": 0.8470186979217095}
2025-12-06 21:53:54 {"epoch": 165, "step": 111011, "loss": 15.760703086853027, "time": 9165, "lr": 0.8469925347438967}
2025-12-06 21:53:59 {"epoch": 165, "step": 111019, "loss": 15.831395149230957, "time": 9170, "lr": 0.8469626317254763}
2025-12-06 21:54:04 {"epoch": 165, "step": 111025, "loss": 15.699553489685059, "time": 9175, "lr": 0.8469402028911355}
2025-12-06 21:54:09 {"epoch": 165, "step": 111031, "loss": 15.687688827514648, "time": 9180, "lr": 0.8469177727107269}
2025-12-06 21:54:15 {"epoch": 165, "step": 111039, "loss": 15.764297485351562, "time": 9186, "lr": 0.8468878637097826}
2025-12-06 21:54:20 {"epoch": 165, "step": 111045, "loss": 15.851359367370605, "time": 9191, "lr": 0.846865430388888}
2025-12-06 21:54:25 {"epoch": 165, "step": 111051, "loss": 15.72152328491211, "time": 9196, "lr": 0.8468429957222158}
2025-12-06 21:54:31 {"epoch": 165, "step": 111059, "loss": 15.828092575073242, "time": 9201, "lr": 0.846813080740039}
2025-12-06 21:54:36 {"epoch": 165, "step": 111065, "loss": 15.814136505126953, "time": 9207, "lr": 0.8467906429335588}
2025-12-06 21:54:41 {"epoch": 165, "step": 111072, "loss": 15.636747360229492, "time": 9212, "lr": 0.8467644637921256}
2025-12-06 21:54:48 {"epoch": 165, "step": 111080, "loss": 15.725116729736328, "time": 9219, "lr": 0.8467345425310443}
2025-12-06 21:54:53 {"epoch": 165, "step": 111088, "loss": 15.86271858215332, "time": 9224, "lr": 0.8467046188783742}
2025-12-06 21:54:59 {"epoch": 165, "step": 111094, "loss": 15.775885581970215, "time": 9230, "lr": 0.8466821745695157}
2025-12-06 21:55:04 {"epoch": 165, "step": 111100, "loss": 15.782173156738281, "time": 9235, "lr": 0.8466597289155919}
2025-12-06 21:55:09 {"epoch": 165, "step": 111108, "loss": 15.781449317932129, "time": 9240, "lr": 0.8466297992848536}
2025-12-06 21:55:14 {"epoch": 165, "step": 111114, "loss": 15.596765518188477, "time": 9245, "lr": 0.8466073504927834}
2025-12-06 21:55:20 {"epoch": 165, "step": 111121, "loss": 15.792095184326172, "time": 9251, "lr": 0.8465811585357284}
2025-12-06 21:55:25 {"epoch": 165, "step": 111129, "loss": 15.64999771118164, "time": 9256, "lr": 0.8465512226294093}
2025-12-06 21:55:31 {"epoch": 165, "step": 111135, "loss": 15.785179138183594, "time": 9261, "lr": 0.8465287691310094}
2025-12-06 21:55:36 {"epoch": 165, "step": 111141, "loss": 15.748573303222656, "time": 9267, "lr": 0.8465063142881403}
2025-12-06 21:55:41 {"epoch": 165, "step": 111149, "loss": 15.804548263549805, "time": 9272, "lr": 0.8464763724064024}
2025-12-06 21:55:46 {"epoch": 165, "step": 111154, "loss": 15.814495086669922, "time": 9277, "lr": 0.8464576575167297}
2025-12-06 21:55:52 {"epoch": 165, "step": 111161, "loss": 15.661750793457031, "time": 9282, "lr": 0.8464314551029744}
2025-12-06 21:55:57 {"epoch": 165, "step": 111169, "loss": 15.91026496887207, "time": 9288, "lr": 0.84640150724711}
2025-12-06 21:56:03 {"epoch": 165, "step": 111175, "loss": 15.747861862182617, "time": 9293, "lr": 0.8463790447872299}
2025-12-06 21:56:08 {"epoch": 165, "step": 111181, "loss": 15.870018005371094, "time": 9299, "lr": 0.8463565809834622}
2025-12-06 21:56:13 {"epoch": 165, "step": 111188, "loss": 15.921101570129395, "time": 9304, "lr": 0.8463303715139918}
2025-12-06 21:56:18 {"epoch": 165, "step": 111195, "loss": 15.784553527832031, "time": 9309, "lr": 0.8463041602155986}
2025-12-06 21:56:24 {"epoch": 165, "step": 111202, "loss": 15.674833297729492, "time": 9315, "lr": 0.8462779470884212}
2025-12-06 21:56:30 {"epoch": 165, "step": 111210, "loss": 15.753084182739258, "time": 9321, "lr": 0.84624798698964}
2025-12-06 21:56:35 {"epoch": 165, "step": 111217, "loss": 15.775062561035156, "time": 9326, "lr": 0.8462217699441061}
2025-12-06 21:56:41 {"epoch": 165, "step": 111223, "loss": 15.752811431884766, "time": 9331, "lr": 0.8461992967355699}
2025-12-06 21:56:46 {"epoch": 165, "step": 111230, "loss": 15.692365646362305, "time": 9337, "lr": 0.846173076294642}
2025-12-06 21:56:51 {"epoch": 165, "step": 111237, "loss": 15.79220962524414, "time": 9342, "lr": 0.8461468540256231}
2025-12-06 21:56:56 {"epoch": 165, "step": 111243, "loss": 15.712032318115234, "time": 9347, "lr": 0.8461243763401295}
2025-12-06 21:57:02 {"epoch": 165, "step": 111250, "loss": 15.723844528198242, "time": 9353, "lr": 0.8460981506764523}
2025-12-06 21:57:07 {"epoch": 165, "step": 111258, "loss": 15.8167724609375, "time": 9358, "lr": 0.8460681762514073}
2025-12-06 21:57:13 {"epoch": 165, "step": 111264, "loss": 15.82650375366211, "time": 9363, "lr": 0.8460456938661527}
2025-12-06 21:57:18 {"epoch": 165, "step": 111270, "loss": 15.835025787353516, "time": 9368, "lr": 0.8460232101383056}
2025-12-06 21:57:23 {"epoch": 165, "step": 111278, "loss": 15.65199089050293, "time": 9374, "lr": 0.8459932297461836}
2025-12-06 21:57:28 {"epoch": 165, "step": 111283, "loss": 15.922072410583496, "time": 9379, "lr": 0.8459744907892157}
2025-12-06 21:57:34 {"epoch": 165, "step": 111290, "loss": 15.627264022827148, "time": 9385, "lr": 0.8459482546834372}
2025-12-06 21:57:39 {"epoch": 165, "step": 111298, "loss": 15.691625595092773, "time": 9390, "lr": 0.8459182683255326}
2025-12-06 21:57:44 {"epoch": 165, "step": 111304, "loss": 15.80915641784668, "time": 9395, "lr": 0.8458957769913127}
2025-12-06 21:57:49 {"epoch": 165, "step": 111310, "loss": 15.666086196899414, "time": 9400, "lr": 0.845873284315083}
2025-12-06 21:57:55 {"epoch": 165, "step": 111318, "loss": 15.803428649902344, "time": 9405, "lr": 0.8458432919926903}
2025-12-06 21:58:00 {"epoch": 165, "step": 111324, "loss": 15.955406188964844, "time": 9411, "lr": 0.8458207961854443}
2025-12-06 21:58:05 {"epoch": 165, "step": 111330, "loss": 15.868391036987305, "time": 9416, "lr": 0.8457982990364796}
2025-12-06 21:58:10 {"epoch": 165, "step": 111338, "loss": 15.695243835449219, "time": 9421, "lr": 0.8457683007508937}
2025-12-06 21:58:16 {"epoch": 165, "step": 111344, "loss": 15.779725074768066, "time": 9427, "lr": 0.8457458004715925}
2025-12-06 21:58:21 {"epoch": 165, "step": 111350, "loss": 15.745162963867188, "time": 9432, "lr": 0.8457232988508643}
2025-12-06 21:58:26 {"epoch": 165, "step": 111358, "loss": 15.733186721801758, "time": 9437, "lr": 0.8456932946033799}
2025-12-06 21:58:32 {"epoch": 165, "step": 111364, "loss": 15.89835262298584, "time": 9443, "lr": 0.8456707898529953}
2025-12-06 21:58:37 {"epoch": 165, "step": 111370, "loss": 15.817570686340332, "time": 9448, "lr": 0.8456482837614748}
2025-12-06 21:58:42 {"epoch": 165, "step": 111378, "loss": 15.924459457397461, "time": 9453, "lr": 0.8456182735533877}
2025-12-06 21:58:47 {"epoch": 165, "step": 111384, "loss": 15.84012222290039, "time": 9458, "lr": 0.8455957643328909}
2025-12-06 21:58:53 {"epoch": 165, "step": 111390, "loss": 15.730563163757324, "time": 9464, "lr": 0.8455732537715497}
2025-12-06 21:58:58 {"epoch": 165, "step": 111398, "loss": 16.00436019897461, "time": 9469, "lr": 0.8455432376041552}
2025-12-06 21:59:04 {"epoch": 165, "step": 111405, "loss": 15.719799995422363, "time": 9475, "lr": 0.845516971502578}
2025-12-06 21:59:09 {"epoch": 165, "step": 111411, "loss": 15.718828201293945, "time": 9480, "lr": 0.8454944562489711}
2025-12-06 21:59:14 {"epoch": 165, "step": 111419, "loss": 15.832233428955078, "time": 9485, "lr": 0.8454644338256987}
2025-12-06 21:59:20 {"epoch": 165, "step": 111425, "loss": 15.694877624511719, "time": 9491, "lr": 0.84544191544451}
2025-12-06 21:59:25 {"epoch": 165, "step": 111431, "loss": 15.708057403564453, "time": 9496, "lr": 0.8454193957230751}
2025-12-06 21:59:31 {"epoch": 165, "step": 111439, "loss": 15.86435317993164, "time": 9501, "lr": 0.8453893673431521}
2025-12-06 21:59:36 {"epoch": 165, "step": 111445, "loss": 15.911111831665039, "time": 9507, "lr": 0.8453668444948158}
2025-12-06 21:59:41 {"epoch": 165, "step": 111451, "loss": 15.619741439819336, "time": 9512, "lr": 0.845344320306525}
2025-12-06 21:59:46 {"epoch": 165, "step": 111459, "loss": 15.802919387817383, "time": 9517, "lr": 0.8453142859712478}
